Date,AAPL,ABT,ACN,AXP,BAC,COST,CSCO,CVX,DIS,GE,HD,IBM,INTU,JNJ,JPM,KO,LIN,LLY,MCD,MRK,MS,MSFT,NVDA,ORCL,PG,T,UNH,WFC,WMT,XOM
2023-09-05,188.0731201171875,97.39707946777344,316.7504577636719,156.5707550048828,27.382610321044922,527.2850952148438,54.321964263916016,154.3173065185547,79.85870361328125,89.21080780029297,313.8548278808594,139.49497985839844,544.4977416992188,151.98187255859375,139.1941375732422,55.374908447265625,373.3996276855469,551.4650268554688,267.8572082519531,101.29950714111328,79.69598388671875,329.1382141113281,48.51814270019531,121.3006591796875,145.9983673095703,13.073534965515137,464.6606140136719,39.697872161865234,52.32468795776367,106.84175872802734
2023-09-06,181.34136962890625,98.0536117553711,316.8863830566406,154.61363220214844,27.134109497070312,529.182373046875,54.22710418701172,154.4748992919922,79.65214538574219,89.05274200439453,312.1504211425781,139.4290313720703,544.8636474609375,149.45640563964844,138.96408081054688,55.337249755859375,375.0533752441406,553.2037963867188,264.2877502441406,100.33843231201172,79.05722045898438,328.4771423339844,47.03593444824219,121.6430892944336,145.71102905273438,13.190909385681152,460.920654296875,39.200931549072266,52.716461181640625,107.76402282714844
2023-09-07,176.03724670410156,97.19432830810547,318.73162841796875,153.41978454589844,26.885616302490234,531.0505981445312,53.87608337402344,154.48416137695312,79.24886322021484,88.34937286376953,314.4676513671875,138.9205322265625,547.4943237304688,151.36705017089844,137.7753448486328,54.913612365722656,378.3117370605469,566.3237915039062,267.0607604980469,101.70467376708984,78.7566146850586,325.5464172363281,46.216365814208984,122.38666534423828,147.0997772216797,13.190909385681152,468.52630615234375,38.63709259033203,53.36941909790039,107.23701477050781
2023-09-08,176.6519012451172,97.25226593017578,316.0803527832031,154.0558319091797,27.105438232421875,533.5382690429688,53.76224136352539,155.01260375976562,80.2423095703125,88.29405212402344,314.74530029296875,139.07119750976562,544.4779663085938,151.8683624267578,137.88082885742188,54.913612365722656,378.4977111816406,579.3944091796875,267.91473388671875,102.75054168701172,79.7711410522461,329.8486633300781,45.547725677490234,123.59008026123047,146.4676513671875,13.00130558013916,466.43072509765625,39.18181610107422,53.46736526489258,108.79922485351562
2023-09-11,177.82180786132812,98.91287994384766,316.4688415527344,154.447265625,27.22013282775879,540.8851928710938,53.92351531982422,151.8142547607422,81.16688537597656,90.30145263671875,314.41973876953125,139.73040771484375,543.2318725585938,153.85470581054688,138.48475646972656,55.431400299072266,380.98309326171875,588.3847045898438,268.4328918457031,102.32654571533203,78.44662475585938,333.4701843261719,45.153934478759766,123.97164154052734,148.2107696533203,13.109651565551758,465.0821838378906,39.49718475341797,53.65346145629883,107.43464660644531
2023-09-12,174.78805541992188,98.8646011352539,305.80560302734375,155.10292053222656,27.68845558166504,540.8948974609375,53.496612548828125,154.6417694091797,82.30786895751953,90.88629150390625,312.41851806640625,137.7716522216797,539.9684448242188,154.7248992919922,140.2869873046875,54.88536071777344,379.5838623046875,592.07958984375,269.34442138671875,102.72227478027344,80.3629379272461,327.3817443847656,44.846099853515625,107.24120330810547,145.60569763183594,13.055479049682617,465.586669921875,40.653526306152344,53.71221923828125,110.56847381591797
2023-09-13,172.71597290039062,99.14458465576172,304.85382080078125,155.72918701171875,27.60243797302246,541.8338623046875,53.392250061035156,154.07626342773438,82.11114501953125,89.77983093261719,312.0355224609375,138.00706481933594,535.9630737304688,155.11268615722656,140.35411071777344,55.01716613769531,376.87335205078125,591.6646728515625,270.3614807128906,101.5821762084961,81.9598617553711,331.61505126953125,45.46077346801758,109.4229965209961,146.6208953857422,13.199936866760254,465.52850341796875,40.37638854980469,53.72527313232422,109.58032989501953
2023-09-14,174.2328643798828,99.10595703125,307.45654296875,158.3126220703125,27.908281326293945,546.683349609375,53.47763442993164,155.0311279296875,83.0947494506836,91.39999389648438,315.6261901855469,138.7604522705078,541.550537109375,154.87623596191406,143.07664489746094,55.472633361816406,381.4234313964844,584.4822998046875,273.2304382324219,102.68260955810547,83.66950988769531,334.22015380859375,45.556724548339844,111.20368194580078,148.2299346923828,13.597199440002441,469.17633056640625,41.14091110229492,53.95054626464844,111.53778839111328
2023-09-15,173.5090789794922,98.22737884521484,303.5136413574219,160.2404022216797,27.564207077026367,538.5426025390625,53.16456604003906,154.3543701171875,84.17671203613281,91.2735366821289,307.745849609375,137.47970581054688,532.1358642578125,152.710205078125,142.65481567382812,54.979209899902344,379.6523132324219,568.7244262695312,266.9648132324219,101.99958801269531,83.04953002929688,325.852294921875,43.87661361694336,111.44828033447266,146.98484802246094,13.750685691833496,472.1838684082031,41.04534912109375,53.75139617919922,109.82501220703125
2023-09-18,176.4437255859375,97.51292419433594,306.7670593261719,156.2086944580078,27.48774528503418,544.698974609375,53.23097610473633,155.02186584472656,83.62589263916016,92.12708282470703,303.7817687988281,136.63218688964844,529.0997314453125,153.67495727539062,142.95199584960938,55.3208122253418,379.20220947265625,564.3973388671875,266.4754943847656,102.2841796875,83.33133697509766,324.7076416015625,43.94257736206055,109.78501892089844,147.54034423828125,13.624285697937012,471.5629577636719,41.50406265258789,53.35309600830078,110.7096176147461
2023-09-19,177.53428649902344,97.19432830810547,308.1752014160156,155.93470764160156,27.382610321044922,546.2766723632812,52.97482681274414,155.00332641601562,80.59639739990234,91.84256744384766,301.2442932128906,137.9788360595703,523.3440551757812,153.4196014404297,142.7698516845703,55.206947326660156,381.40386962890625,568.032958984375,266.86883544921875,101.8478012084961,83.14346313476562,324.3030700683594,43.4968147277832,110.3329086303711,147.10935974121094,13.732629776000977,466.3240051269531,41.303375244140625,53.340030670166016,110.41789245605469
2023-09-20,173.98500061035156,96.81779479980469,307.6604919433594,153.86013793945312,27.287033081054688,545.7733764648438,52.65227127075195,154.53053283691406,81.20623779296875,90.76774597167969,297.6535949707031,141.0958709716797,517.805908203125,154.0911407470703,142.1659393310547,55.45366287231445,370.67938232421875,562.7770385742188,265.9765930175781,101.80036163330078,81.85652923583984,316.5273132324219,42.21649932861328,110.43074798583984,146.98484802246094,14.039605140686035,477.4519348144531,40.968894958496094,53.51306915283203,109.54268646240234
2023-09-21,172.4383544921875,95.51439666748047,302.99896240234375,151.3941650390625,26.809152603149414,537.3035278320312,50.60310745239258,153.13995361328125,81.37345123291016,89.2977523803711,293.727783203125,138.78868103027344,498.7981872558594,152.90882873535156,141.05389404296875,54.59965133666992,364.4365234375,543.502197265625,260.2386474609375,101.25015258789062,79.73355102539062,315.3037109375,40.995147705078125,107.06510162353516,145.71102905273438,13.822916030883789,486.1932067871094,40.44327926635742,52.863372802734375,107.99929809570312
2023-09-22,173.29098510742188,94.76134490966797,306.9709777832031,149.799072265625,26.417293548583984,540.7012939453125,50.82130432128906,154.15040588378906,79.91771697998047,87.92259979248047,292.7416076660156,138.34608459472656,502.9518127441406,151.81161499023438,139.7021942138672,54.656585693359375,364.9355773925781,543.9071655273438,261.1981201171875,100.88016510009766,78.23995971679688,312.8170166015625,41.58783721923828,106.67374420166016,145.1747283935547,13.651371002197266,491.0052795410156,39.4016227722168,53.00376892089844,108.16869354248047
2023-09-25,174.5699462890625,94.10481262207031,307.8449401855469,149.9458465576172,26.379060745239258,540.7302856445312,50.73591995239258,156.40316772460938,79.68165588378906,88.35758972167969,293.4692687988281,137.94114685058594,502.6946716308594,151.58460998535156,140.3924560546875,54.08724594116211,368.4777526855469,545.6360473632812,258.85693359375,100.40585327148438,77.99573516845703,313.34002685546875,42.19950866699219,105.95951080322266,144.29359436035156,13.597199440002441,495.060546875,39.71698760986328,53.238826751708984,109.38270568847656
2023-09-26,170.48526000976562,92.90762329101562,301.6490478515625,147.88108825683594,25.968082427978516,535.2515258789062,50.005428314208984,155.55955505371094,78.73739624023438,86.94190216064453,289.68707275390625,134.89004516601562,497.6312561035156,150.41172790527344,138.935302734375,53.641258239746094,363.22314453125,543.383544921875,256.8803405761719,99.97894287109375,77.18787384033203,308.01141357421875,41.888671875,102.6134262084961,143.01023864746094,13.561084747314453,490.3746643066406,38.84734344482422,53.052734375,109.5521011352539
2023-09-27,168.9683837890625,92.23178100585938,305.3102722167969,146.68724060058594,26.063657760620117,545.483154296875,50.47029113769531,158.5631866455078,78.58985137939453,87.70115661621094,288.9976806640625,134.82411193847656,502.62542724609375,148.6051483154297,139.75015258789062,53.09090042114258,364.0157470703125,543.1365356445312,252.96554565429688,98.6033935546875,76.69939422607422,308.65283203125,42.44537353515625,102.35905456542969,141.11386108398438,13.425654411315918,488.7059631347656,39.04802322387695,52.79808044433594,113.11882019042969
